Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
04 Mayıs 2024,Boy: 168cm,Kilo: 85kg,Beden: 48,annem için aldım zarif duruyor göbeği felan topluyor kol detaylarıyla birlikte tamamlanan ürün 😍,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
27 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,48nbeden soyledım dar oldu fermuar kapandı 62 soyledım bu sefer fermuar kapanmadı bu kdr da olmad,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
25 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,ürün fotoğraftakinin aynısı ama kumaşı güzel değil. 158 boy 87 kiloya 46 beden aldım. göğüs ölçüm 115 cm olmasına rağmen göğüs kısmı boş oldu. elbise üstüme yapışmadı. Boyuma uymadı ben kestirip kullancam.,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
07 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,elbisenin alt kısmı dar üstü aşırı bol,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
01 Nisan 2024,Boy: 160cm,Kilo: 85kg,Beden: 44,Çok güzel bi kalıbı var :),Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
01 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Bayıldımmmm😍 çok şık bir elbise 💗,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
28 Mart 2024,Boy: 170cm,Kilo: 75kg,Beden: 46,Çok şık tam not 👍🏻,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
28 Mart 2024,Boy: 175cm,Kilo: 107kg,Beden: 48,elbise çok güzel bayıldım tam bedeninizi almanızı öneririm 🤩🤩🤩,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
21 Mart 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbise çok güzel ama baya tadilat ettireceğim,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
07 Mart 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,kumaşı çok kaliteli değil,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
20 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Güzel fakat göbeğiniz varsa görüntü olarak kötü gözüküyor,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
08 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"curve ürünlerinde hep 46 giyiyorum bunu da öyle aldım tam oldu, bedeniniz neyse onu alın, kumaşı güzel ucuz durmuyor",Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
23 Kasım 2023,Boy: 170cm,Kilo: 94kg,Beden: 42,"1,5 ay önce ürünü beğenmedim ve modeli de bana yakışmadigi için iade ettim 1,5 aydir hala ürün incelemede diye yazıyo. Her hangi bir cevap da alamiyorum iade ile ilgili. Sifir hizmet. Mağdur ettiler sadece beni. Sipariş verirken ödemeyi hemen alıyorsunuz lütfen iade de hemen iade de hemen yapın",Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
21 Kasım 2023,Boy: 172cm,Kilo: 99kg,Beden: 44,arkadaşımın düğünü için aldım. üstünüzde aşırı güzel duruyor. mutlaka almalısınız,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
19 Kasım 2023,Boy: 168cm,Kilo: 100kg,Beden: 48,çok güzel bir elbise kurtarıcı bir ürün ve duruşu çok iyi favorim,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
13 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Duruşu çok güzel ama elbise baya baya ince tam bedeninizi saran bir elbise siyah diye kamufle ediyoe,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
13 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Ürün kumaşı güzel fakat göğüs kısmı bedenimi almama rağmen çok bol oluyor tam otursa güzel ürün fakat iade maalesef,Trendyol Curve Siyah Uzun Kol Vücuda Oturan Yırtmaçlı Midi/Orta Boy Dokuma Elbise TBBAW24AH00089
20 Şubat 2025,Boy: 171cm,Kilo: 50kg,Beden: 34,mükemmel resmen bayıldımmm,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
20 Kasım 2024,Boy: 165cm,Kilo: 74kg,size: 42,hiç sevmedim,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
19 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Çok çok güzel ❤️,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
30 Ocak 2025,Boy: 163cm,Kilo: 64kg,Beden: 36,Çok güzel göründüğü gibi,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
29 Ocak 2025,Boy: 163cm,Kilo: 65kg,Beden: 42,harika bir elbise gönül rahatlığıyla alın,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
14 Aralık 2024,Boy: 160cm,Kilo: 73kg,Beden: 42,Elbiseye bayıldım fakat yaka çok açık bd dar oldu,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
17 Kasım 2024,Boy: 174cm,Kilo: 81kg,size: 42,Yırtmacı çok açık,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
10 Şubat 2025,Boy: 160cm,Kilo: 48kg,Beden: 36,160 cm 48kg tunik olarak kullanmak istediğim için bir beden büyük aldım ama xs de olurmuş kumaş çok güzel,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
09 Ocak 2025,Boy: 168cm,Kilo: 70kg,Beden: 40,Dikimi çok pot modeli öyle yada çok iri göğüslü iseniz taşırsınız 168 boy 70 kg o kadar üstü bol geldi ki alt kısmı aşırı bol değil. üst gövde büyük olanlar için uygun olabilir,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
19 Ekim 2024,Boy: 158cm,Kilo: 68kg,size: 40,fiyatı da kendi de çok güzel,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
13 Ekim 2024,Boy: 170cm,Kilo: 62kg,Beden: 38,Çok güzel . Fotodaki gibi . Kendi bedenimi aldım,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
09 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Bu elbise şahane ❤️,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
01 Mart 2025,Boy: 156cm,Kilo: 82kg,Beden: 42,cooooooook güzel ceket elbise😍😍💫💫♥️♥️♥️,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
26 Kasım 2024,Boy: 160cm,Kilo: 67kg,size: 42,Fena değil kalıbı biraz omuzdan tadilat ister fiyata göre çok uygun,TRENDYOLMİLLA Kırmızı Pilise Detaylı Mini Dokuma Ceket Elbise TWOAW25EL00127
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,bir beden küçük alınmalı. güzel bir elbise,TRENDYOLMİLLA Çok Renkli Çiçek Desenli A Kesim Fırfırlı Midi Dokuma Elbise TWOSS25EL00444
13 Şubat 2025,Boy: 167cm,Kilo: 61kg,Beden: 42,"kardeşime hediye aldım , duruşu kumaşı her şeyiyle mükemmel oldu, emeği geçenlere teşekkür ederiz 🥳 iyi çalışmalar 💐",Trendyol Curve Lacivert V Yaka Kısa Kol Dokulu Kumaş Dokuma Maxi Büyük Beden Elbise TBBSS25AH00038
21 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Arkası lastikli olduğu için beden daha rahat oluyor çok şık bir elbise kesinlikle akşam dışarı çıkarken bile giyilebilir ki tam bir kumaşı var desenli bir keten belindeki detay çok şık gösteriyor mükemmel bir elbise tamamen yapışsın istemiyorsanız göbeğinize bir beden büyük tercih edebilirsiniz,Trendyol Curve Lacivert V Yaka Kısa Kol Dokulu Kumaş Dokuma Maxi Büyük Beden Elbise TBBSS25AH00038
20 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,kumaşı ve kalıbı çok güzel. Tam beden alınmalı,Trendyol Curve Lacivert V Yaka Kısa Kol Dokulu Kumaş Dokuma Maxi Büyük Beden Elbise TBBSS25AH00038
18 Şubat 2025,Boy: 170cm,Kilo: 120kg,Beden: 50,Elbise çok güzel di ama bana yakışmadı onun için iade ettim ama alacak olanlar tereddüt etmeden alabilirsiniz,Trendyol Curve Lacivert V Yaka Kısa Kol Dokulu Kumaş Dokuma Maxi Büyük Beden Elbise TBBSS25AH00038
08 Mart 2025,Boy: 162cm,Kilo: 70kg,Beden: 52,annem icin aldim bayıldin tam yazlık,Trendyol Curve Lacivert V Yaka Kısa Kol Dokulu Kumaş Dokuma Maxi Büyük Beden Elbise TBBSS25AH00038
