Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
07 Haziran 2023,Boy: 160cm,Kilo: 40kg,Bilgi mevcut değil,elbise çok güzel çok tatlı ama kendi bedeninizi alın,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Üst kısmı bir tık bol geliyor onun dışında iyi,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
30 Mayıs 2023,Boy: 155cm,Kilo: 50kg,Bilgi mevcut değil,Elbisenin üst ve alt tarafında orantısızlık var ve üst kısmı aşırı bol geldi bu sebeple terziye götürmek zorunda kaldım.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
29 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün alt kismi dar üst geniş orantısız sanki beğenmedim iade ettim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
24 Mayıs 2023,Boy: 170cm,Kilo: 60kg,Bilgi mevcut değil,Üst askıları büyük geldi,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
19 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok güzel çok beğendim. Tam beden alabilirsiniz 1.70 boy 70 kilo ile giydim biraz omuz kısımları alınsa daha iyi olur,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
05 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Elbise çok hoş duruyo giydiğimizde ama bölgesel biraz göbeğim var bunda daha da belirgin oldu onun için iade ettim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
19 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,174 boy 68 kilo L beden tam oldu çok beğendim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
24 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Ürün çok güzel beğendim biraz dar oldu o yüzden bir büyüğünü sipariş verdim çok şık duruyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
12 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Tam beden alınız,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
10 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,çok güzel ben kendi bedenimi aldım göbeği olanlar 1 beden büyük alınabilir. üst tarafı ayarsız omuz bölümü düşüyor bi kaç tadilat ile haledilebilir.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
10 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Güzel ürün,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
28 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Mükemmel bir beden küçük alınmalı,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
25 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Bayıldıııım tam beden alabilirsiniz,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
11 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,çok güzel 163 60 kilo 38 beden tam oldu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
05 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Ürün çok güzel tam bedenimi aldım oldu üst tarafları biraz bol 🫶🏻,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
04 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok güzel oldu tam beden,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
09 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Bir beden büyük alınabilir,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
03 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Ürün çok güzel ve şık duruyor.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
03 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"ürün çok güzel kendi bedenim olan 38 bedeni sipariş vermiştim, biraz dar oldu, sonra ürünün iadesini yapmadan 40 bedenini siparişini verdim bu da aşırı bol oldu, sonra farkettim ki ilk siparişim olan ürünün etiketinde 38 yazmasına rağmen iç etiketinde 36 yazıyor🤦 ikisini de iade edip çok beğendim için yeniden 38 beden sipariş edeceğim inşallah bu
Devamını Oku",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
14 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Yorumlara bakarak bir beden büyüğünü sipariş ettim ama o da çok büyük oldu elbise çok güzel ama boyutunda bir sıkıntı var iade edip kendi bedenimi alacağım inşallah bu sefer olur (55 kg 1.63 boy 38 beden olmadı),TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
30 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,üst kısım aşırı boldu ve kötü görünüm yaratıyordu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
29 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Üst beden büyük etek kısmı dar buna göre beden seçin ben terzide tadilat yaptırdım ama elbise çok güzel arkadaşlarım çok beğendi.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
20 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Altı dar üstü bol terzi işlemi görmeden kullanılamıyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
07 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,"Harika, teşekkürler :)",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
29 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Arkadaşıma doğum günü hediyesi olarak almıştım çok beğendi,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
18 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,beğenmedim iade,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
12 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,"minicik, büyük alın",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
03 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Üst kısmı gereksiz uzun potluk yapıyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
27 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Çok beğenerek giyiyorum. Sadece kolları aşırı geniş düşüyor.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
24 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Ürün guzel fakat üst kısmında potluk var kolları düsüyor çok bol.🙁,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
23 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok güzel bayıldım,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
08 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Beğenmedim özellikle üst kısmı aşırı pot duruyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
07 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,cok sık bir ürün göründüğü gibi,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
06 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Ürün güzel ancak askıları çok kayıyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
30 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok beğendim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
24 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,güzel ama askıları sıkıntılı,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
19 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Ürün cok şık biraz bol geldi üstüme göre yaptırdım harika oldu bir beden küçükde alınabilirmiş,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
14 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Ürün saçma sapan omuzları olan dıkımı jotu bı elbıse omuzlardan daralttım gene de kolları dusuyor bırde bu eder mi tartısılır.. daha once mıllanın jıle elbıselerını aldım 36 beden cok sıktı 60 kıloyum 170 boyum. O yuzden bu modelde rıske atmayayım dıyerek 38 beden aldım. Aman toenrım o may gat yanı asırı genıs . O kadar buyuk ki ıcınde yüzüyorum be
Devamını Oku",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
12 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Çok saçma duruyor güzel değil,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
12 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok tatlı bir elbise ama bur beden büyük alınmalı,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
09 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Çok şık bir elbise,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
09 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,"Ürün harika duruyor üstünüzde, hem şık hem spor. 38 beden giymeme rağmen 40 beden oldu. Bel kısmı dar çünkü. 165 boy 66 kilom.",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
09 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,fotodaki gibi harika tam beden alın,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
08 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Ciddi beden problemi var altı üstüne göre 2 beden küçük diyebilirim tadilat yaptırdım ama yine kurtarmadı iadede edemedim dolayısıyla almayın,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
08 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"30 kere terziye götürdükten sonra içime sindi , çok tadilat gerektiriyor üst kısmı, bir beden büyük alın",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
08 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,görüldüğü gibi kaliteli ve güzel değil,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
05 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Üst kısmı çok bol duruyo malesef ama yine de giyilir, kumaşı güzel",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
04 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,tarzını çok beğendim ama alt kısım dar geldiği için iade edip yenisini alacağım . yanlız elbisenin kim giyerse giysin tadilata ihtiyacı olacaktır . üst kısım çok geniş alt kısım dar,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
03 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Hiç güzel değildi üst tarafı cok büyük bol,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
02 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Çok güzel fakat benim omuzlarımdan düşüyo oturup kalkınca😂,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
31 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,üst kısmı alt kısmına göre daha bol . bir beden büyük alıp üst kısmını daraltmanız gerekmektedir. onun dışında güzel şık bir elbise,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
25 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Ürün yanlış gönderildi 34 beden istedim 38 geldi çuval gibi oldu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
21 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Biraz tadilat istiyor onun dışında güzel bir elbise,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
21 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Çok güzel bir ürün şık,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
14 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Alt ve üst kısmı arasında beden farkı var hoş durmadı bu sebeple iade ettim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
05 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Ürün güzel ama bedeni aşırı büyük geldi küçük almalısınız,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
06 Aralık 2024,Boy: 167cm,Kilo: 72kg,Beden: 42,askıları biraz uzun potluk yapıyor ama bir tık kisaltacagim o zaman tam oturur beğendim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
14 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,Ürün çok güzel ve şık ama bedeni olmadığı için iade etmiştim. Birde etek kısmındaki düğme aralığında boşluk kalması rahatsız etti,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
30 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 38,Kollardan sürekli düşüyor basenleri dar üstü geniş,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
01 Ekim 2024,Boy: 170cm,Kilo: 78kg,Beden: 42,Çok güzel ama omuzları sürekli aşağı düşüyor düzeltmek zorunda kalıyorum,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
03 Şubat 2024,Boy: 165cm,Kilo: 52kg,Beden: 34,çok beğendim aynısı geldi askı kısmı düşüyor biraz evet ama ben sorun etmedim dün giydim herkes çok beğendi,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
01 Şubat 2024,Boy: 172cm,Kilo: 59kg,Beden: 38,"Çok garip bir beden kesimi var, 172 61 kiloyum ust kismi cok bol geldi askilari dustu hep, alti da dar geldi dugmelerin de arkada kapanmasi garip durdu, 38 bedenin boyle dar geldigi hic olmamisti",TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
24 Aralık 2023,Boy: 165cm,Kilo: 73kg,Beden: 40,kalıp cok kötğ,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
21 Aralık 2023,Boy: 168cm,Kilo: 50kg,Beden: 42,Kaiteli kendi bedeninizi alın,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
04 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok tatlı bir elbise,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
28 Kasım 2023,Boy: 155cm,Kilo: 47kg,Beden: 34,Kumaşı kalın güzel fakat omuzdan çok düşüyor maalesef iade,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
01 Kasım 2023,Boy: 155cm,Kilo: 48kg,Beden: 36,Alt beden dar üst beden salaş alt bedeninize göre alın vede düğme vs daha şık üretilebilir ortalama bir ürün,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
27 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Boyum 1.57 kilom 66. 40 beden sipariş ettim. Kalıp konusunda çok iyi değil çünkü kalça kısmı dar geldi ama üst kısmı da aşırı aşırı bol geldi. Desen ve kumaş olarak güzel.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
23 Eylül 2023,Boy: 157cm,Kilo: 66kg,Beden: 42,ürün güzel 157 67 kilo 42 tam oldu ama omzu çok bicimsiz,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
26 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Kolları düşmesin diye arkasına siyah bant diktirdim onun dışında gayet kurtarıcı bir parça kalçası olanlar alırken bunu hesaba katarak alsın kumaşı çok esnemiyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
23 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok güzel çok beğendim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
21 Ağustos 2023,Boy: 157cm,Kilo: 47kg,Bilgi mevcut değil,Güzel işte,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
10 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Quzel mal🥰🥰🥰🥰,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
07 Ağustos 2023,Boy: 170cm,Kilo: 60kg,Bilgi mevcut değil,Askıları sürekli düşüyor onun dışında çok güzel,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
15 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,gömlekle kombinledim çok güzel oldu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
11 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Askıları biraz pot durdu tadilat gerektirdi ama tam benden 👍,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
09 Temmuz 2023,Boy: 160cm,Kilo: 60kg,Bilgi mevcut değil,biraz bol oldu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
08 Temmuz 2023,Boy: 157cm,Kilo: 67kg,Bilgi mevcut değil,kol kısımları çok büyük geldi bel kısmı normal oldu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
25 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,urun güzel tek kusuru fazla kucuk,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
21 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,güzel ürün,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
13 Haziran 2023,Boy: 168cm,Kilo: 53kg,Bilgi mevcut değil,Ürün güzel başarılı.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
11 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel bir elbise 57 kilo 1.58 boy,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
06 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bana bir beden küçük geldi iade edeceğim ama çok beğendim belki bir beden büyüğünü tekrar söylerim,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
04 Haziran 2023,Boy: 161cm,Kilo: 55kg,Bilgi mevcut değil,Aşırı bol bir ürün askıları pot duruyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
28 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,işimizi gördü teşekkür ederiz,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
27 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,yok yani alt dar üst fazla geniş terzide yapamadı,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
24 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
23 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çabuk yıpranıyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
20 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Beğendim güzel,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
20 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Üst kısım bol,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
17 Mayıs 2023,Boy: 168cm,Kilo: 68kg,Bilgi mevcut değil,Kumaşı vs güzel ama beden sorunlu bu fiyata etmez,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
17 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Askıları bol düşüyor terzi gerekli onun dışında bedeninize göre almalısınız,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
15 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürün güzel ama üstten pot duruyor alırsanız üst kısmına kesinlikle tadilat yaptırmanız gerekiyor. kendi bedeninizi alın tam oturuyor,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
20 Ağustos 2023,Boy: 170cm,Kilo: 53kg,Bilgi mevcut değil,S beden aldım ama kolları düştüğü için arkadan anneme daraltırdım tam bedenime göre oldu ama otururken dikkat dikkat 170 boy 53 kilo,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
21 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,harika bir elbise,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
10 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Mükemmel bir elbise içerisine beyaz gömlek giyerek kombin yaptım gayet güzel oldu ama herkesin de söylediği gibi mutlaka omuz kısmından bir daraltma yapılması gerekiyor boyum 1.60 kilom 59 biraz kalçam olduğu için 40 beden aldım gayet rahat oldu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
30 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Çok rahat ve şık bir ürün 53 kg 1.60 boy S beden aldım askıları uzun geldiği için kestirdim.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
06 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,çok beğendim ben bir beden büyük alınabilir ben kendi bedeni aldım üstten çok bol ama basenlerden sıkıyor büyük kalcasinz varsa mutlaka bir beden büyük alin üst kısmını terizde hallettm ben 1.60 55 kilo,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
25 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Elbiseyi çok beğendim ama terzilik işi var ona göre alın terzi kalıbı çok bozuk dedi. 53 kg 163 boy M beden aldım,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
05 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,1.60 boy 60 kilo 38 beden sipariş ettim altı çok dar üstü bol oldu iade ettim 40 beden sipariş ettim alt ne çok dar ne çok bol ama düğmeleri açılıyor. Üstü ise inanılmaz bol İade... kalıp sorunu var.,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
25 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,43 kilo 1.60 boyundayım 36 beden aldım tam oldu,TRENDYOLMİLLA Siyah Ekose / Kareli V Yaka Mini Dokuma Jile Elbise TWOAW21EL0319
