Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
02 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"40-42 beden giyiyorum, 42 aldım güzel oldu . Düğme aralıkları açık, oturunca falan potluktan iç gözüküyor, boydan boya dikmek iyi olacak",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
02 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,cok guzel elbise. tesekkurler curve,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
01 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,kalıbı forma gibi adile naşitin filmlerde giydiğı elbiselere benziyor kumaşı naylon yakar kalitesiz iade,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
31 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Bu elbise harika bir elbise tam bedenime aldım ve cuk oturdu alın aldırın.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
19 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Kumaşı kalıbı cok guzel boyum 1.67 87 kg 44 tam oldu göğsünüz genişse 1 beden büyk alınabilir,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
18 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Kurtarıcı bir elbise . Zayıf gösteriyor.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
09 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Kalıbı dar ama güzel,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
06 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,dun geldi bugun yikayip giydim:)1.70boy 78kg xl aldim yapismadan guzel oldu dikisi kumasi guzel ic gostermiyor boyu da fotodaki gibi oldu guzel urun,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
02 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,46 giyiyorum 50 almak zorunda kaldım. büyük kurtarıcı. sentetik. kalıbı hoş ama çok ince.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
25 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Bayıldım acil bedenleri gelmesi lazım acil büyük almışım 42 beden gelirse hemen sipariş vereceğim,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
21 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Ben bayıldım bu elbiseye..rahat , kumaşı çok güzel..hızlı teslimat..özel paketleme ve küçük hediye için teşekkür ederim 🤗",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
21 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Tereddüt ederek almıştım, ama 85 kilo 44 beden harika oldu.",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
19 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Elbise cokkk güzel tam beden alınmalı ve zayıf gösteriyor,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
15 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,173 boy 85 kiloyum. 44 beden aldım gayet iyi oldu tam bedenime göreydi. curve daha çok çeşitle elbise üretmeli ☺️ kumaşı gayet güzel iç göstermiyor.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
15 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Annem için aldım tam beden ürün kumaşı boyu harika,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
11 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok güzelll iyiki aldım dediklerimden,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
07 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Her yönüyle harika tam bedeninizi alabilirsiniz,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
01 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,160 boy 73 kg 42 beden aldım önü biraz bana göre açıktı göğüs kısmı azıcık dar geldi ama haerket etmede sorun yok spor ve klasik olarak ayakkabıya göre ayarlanabiilecek bi elbise kurtarıcı her dolapta olması lazm,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
25 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,tam beden alabilirsiniz cok güzel bi elbise,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
24 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,zarif duruyor kumaşı öyle çok güzel değil.Her dolapta olması gereken bir model.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
24 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok güzel çok rahat bi elbise çokda zayıf gösteriyo,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
22 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,çok rahat oldu hiç bu kadar iyi olacağını tahmin etmemiştim çok yakıştı yumacık kumaşı var,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
19 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Trendyol Curve iyi ki var biz büyük bedenleri düşünmeniz çok güzel en azından büyük beden olup genç giyinebiliyoruz 🙏🏻,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
13 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Esnek bir kumaşı var. 164 boy için tam dizde.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
11 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Bedenimi aldım yanlız çok ince bir kumaşı var içinizi gösteriyor,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
10 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Kızıma bir beden büyük aldık. Dökümlü olmasını istedik. Kumaşıda dikişi de çok kaliteli.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
09 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Kumaş iyi fakat dikiş hataları vardı bedeninizi tam alın,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
08 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,iki rengini de aldim gercekten çok şık,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
07 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,onu dugmeli oldugu icin bir beden buyuk alinabilir,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
06 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Kumaşı terletecek cinsten ama kesimi çok güzel ve göğüsteki dekoltesi o kadar orantılı ki bedeni doğum kilolarıma rağmen muntazam gösteriyor. 170 boy 85 kilo 44 beden gayet iyi durdu,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
05 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"İnce gösteriyor, en küçük bedenini aldım tam oldu.",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
04 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,dar geldi iade ettim. kendi bedeniniz den 1 beden büyük alın,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
03 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Nırmalde 40 42 gıymeme ragmen 42 aldım ama ol adı üzülerek iade😔,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
02 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Çok beğendim çok hoş bir elbise ama bedeni küçük geldi iade edip tekrar alıcam,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
02 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Mükemmell bi beden büyük alınmalı denmişti kendi bedenimi alsam da olurmuş zayıf tutuyor,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
30 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Öyle yazilanlar gibi o kadarda harika degil kumaşi, idare eder gibilerden, evet biraz zayif gosteriyor oldugundan, ayrica 44 beden aldim, bana bol oldu, kaşki, 42 alsaydim(",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
30 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,urun kalib olarak cok guzel 👍haki renginide aldim siyahi begendigim icin .....kargo hizlk idi gece siparis verdim sabsh elimde idi tesekkurler 👍👏,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
28 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Anneler gününde anneme almıştım çok beğendi.Tam bedeninizi alabilirsiniz.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
26 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,büyük beden bulmakta sıkıntı çekenler curve ürünleri gerçekten harika ☺️ çok kaliteli güzel bir ürün hamileyim diye büyük almıştım tam bedeninizi alın ♥️👍,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
26 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Elbise tam da düşündüğüm gibi güzel ve rahat. 185cm boyundayım ve dizin biraz üzerinde kaldı. Esnek bir kumaşı var ama göğüs kısmı biraz dar o yüzden düğmeler açılma yapabilir büyük göğsü olanların en az bir beden büyük alması gerekir diye düşünüyorum,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
25 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Kesimi o kadar güzel ki kumaşı ve durusu da çok güzel düğmeleri çok hafif açılıyor ama zayıf gösteriyor,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
24 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzel sade ve şık,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
23 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Elbisenin modeli çok güzel ancak kumaşı sıcakta yakacak cinsten, 172 boy 96 kilo 46 beden aldım üstü kemerle sıkıştırınca belden tam oturuyor ama etek kısmı biraz bol duruyor",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
23 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,BAYILDIIMMM :) BANA UZUN GELDİ O YÜZDEN BİRAZ KISALTTIRACAĞIM :) AMA ÇOK GÜZEL ZAYIF GÖSTERİYOR.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
22 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Harika elbise ama 1 beden hatta goğsunuz buyukse 2 beden buyuk alin,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
22 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Çok güzell tam beden alın,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
21 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,harika ve herkesin dolabında olması gereken bir elbise,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
21 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Harika bir ürün kumaşı kesimi çok kaliteli tam bedeninizi alın,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
21 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Kumaşı çok kaliteli olmasa da iç göstermeyen tok bir kumaş. Model de baseni olanlar için çok uygun A kesim olduğu için zayıf gösteriyor. 40-42 arası giyiniyorum ama bunun kalıbı biraz dar sanırım 42 tamı tamına oldu.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
20 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Kumaşı güzel değil bellki yakacak o yüzden iade,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
19 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbiseyi çok behendim.Gercekten de zayif göster digini düşünüyorum.Bedenimi aldim tam oldu.Boyu diz altı oldu bana .Severek giyeceğim,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
19 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,harika cok begendim tereddutsuz alabilirsiniz,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
16 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Elbise gerçekten çok güzel tek eksiği kalın bir kumaşı var onun dışında rahat göbeği gizliyor boyu 1.65 civarı insanlar için gayet iyi tam dizde kalıyor. Kumaşının kalınlığını göz aradı edersek dolapta ol adı gereken elbiselerden,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
14 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Harika bir ürün dolabınızda olması gereken bir ürün,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
12 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,40 beden giydiğim halde 42 tam oldu bir beden büyük tercih edilebilir.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
10 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Çok iyiyiyiyyi,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
08 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,arkadaşlar elbise çok güzel kumaşı mükemmel ve hızlı teslimat alın aldırın muhakkak dolabınızda olması gereken bir parça bayıldım,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
07 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Ürünün kemerini koymamışlar… elbiseyi beğendim duruşunu, kumaş kalın yazın yakan cinsten bi kumaşı var.",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
07 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzel bir elbise.kumasi duruşu harika.Kurtarici bir parça.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
06 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"kumaşı çok hafif, gerçekten güzel bir elbise. tam bedeninizi almanızı tavsiye ederim.",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
06 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,1.72 boy 74 kilo 42 beden aldım tam oldu harika bir elbise çok kibar hiç bir şekilde hatları belli etmiyor.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
06 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Göğsünüz büyükse 1 beden büyük alın. Midi boy.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
04 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Gayet iyi güzel tavsiye ediyorum güvenilir teşekkür ederim,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
21 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"86 kilo 1.66 boyunda biri olarak (110 göğüs, 110 bel, 122 kalça sizde ölçün öyle alın, bedenle ilgili yardımcı olmak adına yazdım çünkü ben tereddüt ederek aldım) 46 beden aldım tam oldu. boyu mankende durduğu gibi durdu. Bayıldım rengine duruşuna kumaşına tek kelimeyle harika. 2 günde elime ulaştı.👏👏👏",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
20 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"zarif ve zayıf gösteriyor. 44 beden aldım. bana göğüsten biraz sıktığı için annem beğendi o giyecek. aynı gün 48 beden kalmamıştı, sonra güncellenince son 1 ürün kalmış 48 söyledim kendime inşallah bir defosu yırtığı yoktur.",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
26 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Hızlı kargo erken teslimat ve ürün çok güzel çok beğendim fakat üründe ağır bir koku vardı ilk geldiğinde yıkayınca geçiyor. 50 beden aldım 120 kg oldu ürün teşekkürler bol satışlar,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
24 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Kötü yorumlara bakmayn kumaşı gayet güzel ben çok beğendm 44 bedenm arda kaldm 46 aldm tam üstüme oldu 160 boy 90 kilo 46 aldm tafsiye ederm günlük dğünede olur bence şık bir ayakkabıyla,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
07 Kasım 2023,Boy: 168cm,Kilo: 65kg,Beden: 42,"çok rahat ve şık,tam giy çık elbisesi😍",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
13 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,güzel ürün,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
05 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Gayet rahat ve şık,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
26 Ağustos 2023,Boy: 168cm,Kilo: 92kg,Beden: 46,Kumaşı harika. Tam bedenime uygun oldu. İnanılmaz rahat ve zayıf gösteriyor. Hızlı teslimat ile geldi. Teşekkürler,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
24 Haziran 2023,Boy: 155cm,Kilo: 63kg,Bilgi mevcut değil,Paketleme ve kargo hızı gayet güzeldi. Sorunsuz bir şekilde elime ulaştı,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
22 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,48 numara sipariş ettim lakin 46 numara geldi yinede oldu ama 48 numara sipariş etmeme rağmen 46 beden gelmesi biraz üzdü,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
19 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Çok muhteşem bir kalitesi var.bir o kadarda güzel duruyor, içinde rahat hissediyorsunuz kumaşın dokusundan kaynaklı.80 kiloyum bana 44 tam oldu.kalitesine de duruşun da güverenerek alabilirsiniz.",Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
03 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,güzel bir elbise kendime aldım,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,güzel urun,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
28 Nisan 2023,Boy: 161cm,Kilo: 75kg,Bilgi mevcut değil,Ne çok kaşın ne ince bir kumaş. Kilom 75 boy 1.61 42 beden aldım dar olur mu dye korktum biraz bol geldi. Kalıbı büyük. Üst bedeni şişman olanlara bu ölçülerde 42 güzel oturur . Üst beden zayıf olanlar 40 beden alsın tam oturur,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
21 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Cok güzel kumaşı var bayıldım rahatlıkla alabilirsiniz,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kumaşı ve dikişi güzel. Kendi bedeninizde sipariş edin. Ayrıca gönderdiğiniz hediye için teşekkür ederim.,Trendyol Curve Siyah Kuşaklı Dokuma Düğmeli Midi Büyük Beden Gömlek Elbise TBBSS22AH0079
